428.6,85.42764975
428.7,85.42764975
428.8,85.42764975
428.9,85.42764975
429,85.42764975
429.1,85.42764975
429.2,85.42764975
429.3,85.42764975
429.4,85.42764975
429.5,85.42764975
429.6,85.42764975
429.7,85.42764975
429.8,85.42764975
429.9,85.42764975
430,85.42764975
430.1,85.42764975
430.2,85.42764975
430.3,85.42764975
430.4,85.42764975
430.5,85.42764975
430.6,85.42764975
430.7,85.42764975
430.8,85.42764975
430.9,85.42764975
431,85.42764975
431.1,85.42764975
431.2,85.42764975
431.3,85.42764975
431.4,85.42764975
431.5,85.42764975
431.6,85.42764975
431.7,85.42764975
431.8,85.42764975
431.9,85.42764975
432,85.42764975
432.1,85.42764975
432.2,85.42764975
432.3,85.42764975
432.4,85.42764975
432.5,85.42764975
432.6,85.42764975
432.7,85.42764975
432.8,85.42764975
432.9,85.42764975
433,85.42764975
433.1,85.42764975
433.2,85.42764975
433.3,85.42764975
433.4,85.42764975
433.5,85.42764975
433.6,85.42764975
433.7,85.42764975
433.8,85.42764975
433.9,85.42764975
434,85.42764975
434.1,85.42764975
434.2,85.42764975
434.3,85.42764975
434.4,85.42764975
434.5,85.42764975
434.6,85.42764975
434.7,85.42764975
434.8,85.42764975
434.9,85.42764975
435,85.42764975
435.1,85.42764975
435.2,85.42764975
435.3,85.42764975
435.4,85.42764975
435.5,85.42764975
435.6,85.42764975
435.7,85.42764975
435.8,85.42764975
435.9,85.42764975
436,85.42764975
436.1,85.42764975
436.2,85.42764975
436.3,85.42764975
436.4,85.42764975
436.5,85.42764975
436.6,85.42764975
436.7,85.42764975
436.8,85.42764975
436.9,85.42764975
437,85.42764975
437.1,85.42764975
437.2,85.42764975
437.3,85.42764975
437.4,85.42764975
437.5,85.42764975
437.6,85.42764975
437.7,85.42764975
437.8,85.42764975
437.9,85.42764975
438,85.42764975
438.1,85.42764975
438.2,85.42764975
438.3,85.42764975
438.4,85.42764975
438.5,85.42764975
438.6,85.42764975
438.7,85.42764975
438.8,85.42764975
438.9,85.42764975
439,85.42764975
439.1,85.42764975
439.2,85.42764975
439.3,85.42764975
439.4,85.42764975
439.5,85.42764975
439.6,85.42764975
439.7,85.42764975
439.8,85.42764975
439.9,85.42764975
440,85.42764975
440.1,85.42764975
440.2,85.42764975
440.3,85.42764975
440.4,85.42764975
440.5,85.42764975
440.6,85.42764975
440.7,85.42764975
440.8,85.42764975
440.9,85.42764975
441,85.42764975
441.1,85.42764975
441.2,85.42764975
441.3,85.42764975
441.4,85.42764975
441.5,85.42764975
441.6,85.42764975
441.7,85.42764975
441.8,85.42764975
441.9,85.42764975
442,85.42764975
442.1,85.42764975
442.2,85.42764975
442.3,85.42764975
442.4,85.42764975
442.5,85.42764975
442.6,85.42764975
442.7,85.42764975
442.8,85.42764975
442.9,85.42764975
443,85.42764975
443.1,85.42764975
443.2,85.42764975
443.3,85.42764975
443.4,85.42764975
443.5,85.42764975
443.6,85.42764975
443.7,85.42764975
443.8,85.42764975
443.9,85.42764975
444,85.42764975
444.1,85.42764975
444.2,85.42764975
444.3,85.42764975
444.4,85.42764975
444.5,85.42764975
444.6,85.42764975
444.7,85.42764975
444.8,85.42764975
444.9,85.42764975
445,85.42764975
445.1,85.42764975
445.2,85.42764975
445.3,85.42764975
445.4,85.42764975
445.5,85.42764975
445.6,85.42764975
445.7,85.42764975
445.8,85.42764975
445.9,85.42764975
446,85.42764975
446.1,85.42764975
446.2,85.42764975
446.3,85.42764975
446.4,85.42764975
446.5,85.42764975
446.6,85.42764975
446.7,85.42764975
446.8,85.42764975
446.9,85.42764975
447,85.42764975
447.1,85.42764975
447.2,85.42764975
447.3,85.42764975
447.4,85.42764975
447.5,85.42764975
447.6,85.42764975
447.7,85.42764975
447.8,85.42764975
447.9,85.42764975
448,85.42764975
448.1,85.42764975
448.2,85.42764975
448.3,85.42764975
448.4,85.42764975
448.5,85.42764975
448.6,85.42764975
448.7,85.42764975
448.8,85.42764975
448.9,85.42764975
449,85.42764975
449.1,85.42764975
449.2,85.42764975
449.3,85.42764975
449.4,85.42764975
449.5,85.42764975
449.6,85.42764975
449.7,85.42764975
449.8,85.42764975
449.9,85.42764975
450,85.42764975
450.1,85.42764975
450.2,85.42764975
450.3,85.42764975
450.4,85.42764975
450.5,85.42764975
450.6,85.42764975
450.7,85.42764975
450.8,85.42764975
450.9,85.42764975
451,85.42764975
451.1,85.42764975
451.2,85.42764975
451.3,85.42764975
451.4,85.42764975
451.5,85.42764975
451.6,85.42764975
451.7,85.42764975
451.8,85.42764975
451.9,85.42764975
452,85.42764975
452.1,85.42764975
452.2,85.42764975
452.3,85.42764975
452.4,85.42764975
452.5,85.42764975
452.6,85.42764975
452.7,85.42764975
452.8,85.42764975
452.9,85.42764975
453,85.42764975
453.1,85.42764975
453.2,85.42764975
453.3,85.42764975
453.4,85.42764975
453.5,85.42764975
453.6,85.42764975
453.7,85.42764975
453.8,85.42764975
453.9,85.42764975
454,85.42764975
454.1,85.42764975
454.2,85.42764975
454.3,85.42764975
454.4,85.42764975
454.5,85.42764975
454.6,85.42764975
454.7,85.42764975
454.8,85.42764975
454.9,85.42764975
455,85.42764975
455.1,85.42764975
455.2,85.42764975
455.3,85.42764975
455.4,85.42764975
455.5,85.42764975
455.6,85.42764975
455.7,85.42764975
455.8,85.42764975
455.9,85.42764975
456,85.42764975
456.1,85.42764975
456.2,85.42764975
456.3,85.42764975
456.4,85.42764975
456.5,85.42764975
456.6,85.42764975
456.7,85.42764975
456.8,85.42764975
456.9,85.42764975
457,85.42764975
457.1,85.42764975
457.2,85.42764975
457.3,85.42764975
457.4,85.42764975
457.5,85.42764975
457.6,85.42764975
457.7,85.42764975
457.8,85.42764975
457.9,85.42764975
458,85.42764975
458.1,85.42764975
458.2,85.42764975
458.3,85.42764975
458.4,85.42764975
458.5,85.42764975
458.6,85.42764975
458.7,85.42764975
458.8,85.42764975
458.9,85.42764975
459,85.42764975
459.1,85.42764975
459.2,85.42764975
459.3,85.42764975
459.4,85.42764975
459.5,85.42764975
459.6,85.42764975
459.7,85.42764975
459.8,85.42764975
459.9,85.42764975
460,85.42764975
460.1,85.42764975
460.2,85.42764975
460.3,85.42764975
460.4,85.42764975
460.5,85.42764975
460.6,85.42764975
460.7,85.42764975
460.8,85.42764975
460.9,85.42764975
461,85.42764975
461.1,85.42764975
461.2,85.42764975
461.3,85.42764975
461.4,85.42764975
461.5,85.42764975
461.6,85.42764975
461.7,85.42764975
461.8,85.42764975
461.9,85.42764975
462,85.42764975
462.1,85.42764975
462.2,85.42764975
462.3,85.42764975
462.4,85.42764975
462.5,85.42764975
462.6,85.42764975
462.7,85.42764975
462.8,85.42764975
462.9,85.42764975
463,85.42764975
463.1,85.42764975
463.2,85.42764975
463.3,85.42764975
463.4,85.42764975
463.5,85.42764975
463.6,85.42764975
463.7,85.42764975
463.8,85.42764975
463.9,85.42764975
464,85.42764975
464.1,85.42764975
464.2,85.42764975
464.3,85.42764975
464.4,85.42764975
464.5,85.42764975
464.6,85.42764975
464.7,85.42764975
464.8,85.42764975
464.9,85.42764975
465,85.42764975
465.1,85.42764975
465.2,85.42764975
465.3,85.42764975
465.4,85.42764975
465.5,85.42764975
465.6,85.42764975
465.7,85.42764975
465.8,85.42764975
465.9,85.42764975
466,85.42764975
466.1,85.42764975
466.2,85.42764975
466.3,85.42764975
466.4,85.42764975
466.5,85.42764975
466.6,85.42764975
466.7,85.42764975
466.8,85.42764975
466.9,85.42764975
467,85.42764975
467.1,85.42764975
467.2,85.42764975
467.3,85.42764975
467.4,85.42764975
467.5,85.42764975
467.6,85.42764975
467.7,85.42764975
467.8,85.42764975
467.9,85.42764975
468,85.42764975
468.1,85.42764975
468.2,85.42764975
468.3,85.42764975
468.4,85.42764975
468.5,85.42764975
468.6,85.42764975
468.7,85.42764975
468.8,85.42764975
468.9,85.42764975
469,85.42764975
469.1,85.42764975
469.2,85.42764975
469.3,85.42764975
469.4,85.42764975
469.5,85.42764975
469.6,85.42764975
469.7,85.42764975
469.8,85.42764975
469.9,85.42764975
470,85.42764975
470.1,85.42764975
470.2,85.42764975
470.3,85.42764975
470.4,85.42764975
470.5,85.42764975
470.6,85.42764975
470.7,85.42764975
470.8,85.42764975
470.9,85.42764975
471,85.42764975
471.1,85.42764975
471.2,85.42764975
471.3,85.42764975
471.4,85.42764975
471.5,85.42764975
471.6,85.42764975
471.7,85.42764975
471.8,85.42764975
471.9,85.42764975
472,85.42764975
472.1,85.42764975
472.2,85.42764975
472.3,85.42764975
472.4,85.42764975
472.5,85.42764975
472.6,85.42764975
472.7,85.42764975
472.8,85.42764975
472.9,85.42764975
473,85.42764975
473.1,85.42764975
473.2,85.42764975
473.3,85.42764975
473.4,85.42764975
473.5,85.42764975
473.6,85.42764975
473.7,85.42764975
473.8,85.42764975
473.9,85.42764975
474,85.42764975
474.1,85.42764975
474.2,85.42764975
474.3,85.42764975
474.4,85.42764975
474.5,85.42764975
474.6,85.42764975
474.7,85.42764975
474.8,85.42764975
474.9,85.42764975
475,85.42764975
475.1,85.42764975
475.2,85.42764975
475.3,85.42764975
475.4,85.42764975
475.5,85.42764975
475.6,85.42764975
475.7,85.42764975
475.8,85.42764975
475.9,85.42764975
476,85.42764975
476.1,85.42764975
476.2,85.42764975
476.3,85.42764975
476.4,85.42764975
476.5,85.42764975
476.6,85.42764975
476.7,85.42764975
476.8,85.42764975
476.9,85.42764975
477,85.42764975
477.1,85.42764975
477.2,85.42764975
477.3,85.42764975
477.4,85.42764975
477.5,85.42764975
477.6,85.42764975
477.7,85.42764975
477.8,85.42764975
477.9,85.42764975
478,85.42764975
478.1,85.42764975
478.2,85.42764975
478.3,85.42764975
478.4,85.42764975
478.5,85.42764975
478.6,85.42764975
478.7,85.42764975
478.8,85.42764975
478.9,85.42764975
479,85.42764975
479.1,85.42764975
479.2,85.42764975
479.3,85.42764975
479.4,85.42764975
479.5,85.42764975
479.6,85.42764975
479.7,85.42764975
479.8,85.42764975
479.9,85.42764975
480,85.42764975
480.1,85.42764975
480.2,85.42764975
480.3,85.42764975
480.4,85.42764975
480.5,85.42764975
480.6,85.42764975
480.7,85.42764975
480.8,85.42764975
480.9,85.42764975
481,85.42764975
481.1,85.42764975
481.2,85.42764975
481.3,85.42764975
481.4,85.42764975
481.5,85.42764975
481.6,85.42764975
481.7,85.42764975
481.8,85.42764975
481.9,85.42764975
482,85.42764975
482.1,85.42764975
482.2,85.42764975
482.3,85.42764975
482.4,85.42764975
482.5,85.42764975
482.6,85.42764975
482.7,85.42764975
482.8,85.42764975
482.9,85.42764975
483,85.42764975
483.1,85.42764975
483.2,85.42764975
483.3,85.42764975
483.4,85.42764975
483.5,85.42764975
483.6,85.42764975
483.7,85.42764975
483.8,85.42764975
483.9,85.42764975
484,85.42764975
484.1,85.42764975
484.2,85.42764975
484.3,85.42764975
484.4,85.42764975
484.5,85.42764975
484.6,85.42764975
484.7,85.42764975
484.8,85.42764975
484.9,85.42764975
485,85.42764975
485.1,85.42764975
485.2,85.42764975
485.3,85.42764975
485.4,85.42764975
485.5,85.42764975
485.6,85.42764975
485.7,85.42764975
485.8,85.42764975
485.9,85.42764975
486,85.42764975
486.1,85.42764975
486.2,85.42764975
486.3,85.42764975
486.4,85.42764975
486.5,85.42764975
486.6,85.42764975
486.7,85.42764975
486.8,85.42764975
486.9,85.42764975
487,85.42764975
487.1,85.42764975
487.2,85.42764975
487.3,85.42764975
487.4,85.42764975
487.5,85.42764975
487.6,85.42764975
487.7,85.42764975
487.8,85.42764975
487.9,85.42764975
488,85.42764975
488.1,85.42764975
488.2,85.42764975
488.3,85.42764975
488.4,85.42764975
488.5,85.42764975
488.6,85.42764975
488.7,85.42764975
488.8,85.42764975
488.9,85.42764975
489,85.42764975
489.1,85.42764975
489.2,85.42764975
489.3,85.42764975
489.4,85.42764975
489.5,85.42764975
489.6,85.42764975
489.7,85.42764975
489.8,85.42764975
489.9,85.42764975
490,85.42764975
490.1,85.42764975
490.2,85.42764975
490.3,85.42764975
490.4,85.42764975
490.5,85.42764975
490.6,85.42764975
490.7,85.42764975
490.8,85.42764975
490.9,85.42764975
491,85.42764975
491.1,85.42764975
491.2,85.42764975
491.3,85.42764975
491.4,85.42764975
491.5,85.42764975
491.6,85.42764975
491.7,85.42764975
491.8,85.42764975
491.9,85.42764975
492,85.42764975
492.1,85.42764975
492.2,85.42764975
492.3,85.42764975
492.4,85.42764975
492.5,85.42764975
492.6,85.42764975
492.7,85.42764975
492.8,85.42764975
492.9,85.42764975
493,85.42764975
493.1,85.42764975
493.2,85.42764975
493.3,85.42764975
493.4,85.42764975
493.5,85.42764975
493.6,85.42764975
493.7,85.42764975
493.8,85.42764975
493.9,85.42764975
494,85.42764975
494.1,85.42764975
494.2,85.42764975
494.3,85.42764975
494.4,85.42764975
494.5,85.42764975
494.6,85.42764975
494.7,85.42764975
494.8,85.42764975
494.9,85.42764975
495,85.42764975
495.1,85.42764975
495.2,85.42764975
495.3,85.42764975
495.4,85.42764975
495.5,85.42764975
495.6,85.42764975
495.7,85.42764975
495.8,85.42764975
495.9,85.42764975
496,85.42764975
496.1,85.42764975
496.2,85.42764975
496.3,85.42764975
496.4,85.42764975
496.5,85.42764975
496.6,85.42764975
496.7,85.42764975
496.8,85.42764975
496.9,85.42764975
497,85.42764975
497.1,85.42764975
497.2,85.42764975
497.3,85.42764975
497.4,85.42764975
497.5,85.42764975
497.6,85.42764975
497.7,85.42764975
497.8,85.42764975
497.9,85.42764975
498,85.42764975
498.1,85.42764975
498.2,85.42764975
498.3,85.42764975
498.4,85.42764975
498.5,85.42764975
498.6,85.42764975
498.7,85.42764975
498.8,85.42764975
498.9,85.42764975
499,85.42764975
499.1,85.42764975
499.2,85.42764975
499.3,85.42764975
499.4,85.42764975
499.5,85.42764975
499.6,85.42764975
499.7,85.42764975
499.8,85.42764975
499.9,85.42764975
500,85.42764975
